,price,y_pred,y_test
2004-10-14 16:14:59,85.98,1.0,-1.0
2004-10-14 16:19:59,85.97,1.0,-1.0
2004-10-14 16:24:59,85.95,1.0,-1.0
2004-10-14 16:30:00,85.91,-1.0,1.0
2004-10-14 16:34:59,85.94,-1.0,-1.0
2004-10-14 16:39:59,85.93,-1.0,1.0
2004-10-14 16:44:59,85.94,-1.0,-1.0
2004-10-14 16:49:59,85.92,-1.0,0.0
2004-10-14 16:55:00,85.92,-1.0,-1.0
2004-10-14 16:59:59,85.9,-1.0,1.0
2004-10-14 17:04:59,85.92,-1.0,1.0
2004-10-14 17:09:59,85.94,-1.0,1.0
2004-10-14 17:15:00,85.98,-1.0,1.0
2004-10-14 17:19:59,85.99,-1.0,0.0
2004-10-14 17:24:59,85.99,-1.0,0.0
2004-10-14 17:29:59,85.99,-1.0,0.0
2004-10-14 17:34:59,85.99,-1.0,0.0
2004-10-14 17:40:00,85.99,-1.0,-1.0
2004-10-14 17:44:59,85.97,-1.0,1.0
2004-10-14 17:49:59,85.98,-1.0,-1.0
2004-10-14 17:54:59,85.96,-1.0,0.0
2004-10-14 18:00:00,85.96,1.0,1.0
2004-10-14 18:04:59,85.97,1.0,-1.0
2004-10-14 18:09:59,85.96,1.0,1.0
2004-10-14 18:14:59,85.98,-1.0,0.0
2004-10-14 18:19:59,85.98,-1.0,0.0
2004-10-14 18:25:00,85.98,-1.0,0.0
2004-10-14 18:29:59,85.98,1.0,0.0
2004-10-14 18:34:59,85.98,-1.0,1.0
2004-10-14 18:39:59,85.99,-1.0,1.0
2004-10-14 18:45:00,86.02,1.0,-1.0
2004-10-14 18:49:59,86.0,-1.0,-1.0
2004-10-14 18:54:59,85.96,1.0,-1.0
2004-10-15 07:59:59,85.83,1.0,-1.0
2004-10-15 08:04:59,85.76,1.0,-1.0
2004-10-15 08:09:59,85.74,1.0,1.0
2004-10-15 08:15:00,85.78,1.0,-1.0
2004-10-15 08:19:59,85.75,1.0,1.0
2004-10-15 08:24:59,85.79,1.0,-1.0
2004-10-15 08:29:59,85.77,1.0,1.0
2004-10-15 08:34:59,85.8,1.0,1.0
2004-10-15 08:40:00,85.81,1.0,1.0
2004-10-15 08:44:59,85.83,1.0,-1.0
2004-10-15 08:49:59,85.81,1.0,-1.0
2004-10-15 08:54:59,85.8,1.0,-1.0
2004-10-15 09:00:00,85.78,1.0,1.0
2004-10-15 09:04:59,85.8,1.0,0.0
2004-10-15 09:09:59,85.8,1.0,-1.0
2004-10-15 09:14:59,85.78,1.0,1.0
2004-10-15 09:19:59,85.82,1.0,0.0
2004-10-15 09:25:00,85.82,1.0,1.0
2004-10-15 09:29:59,85.83,1.0,1.0
2004-10-15 09:34:59,85.87,1.0,1.0
2004-10-15 09:39:59,85.88,-1.0,-1.0
2004-10-15 09:45:00,85.87,-1.0,-1.0
2004-10-15 09:49:59,85.86,-1.0,1.0
2004-10-15 09:54:59,85.87,-1.0,-1.0
2004-10-15 09:59:59,85.86,-1.0,-1.0
2004-10-15 10:04:59,85.84,-1.0,0.0
2004-10-15 10:10:00,85.84,-1.0,1.0
2004-10-15 10:14:59,85.88,-1.0,0.0
2004-10-15 10:19:59,85.88,-1.0,0.0
2004-10-15 10:24:59,85.88,-1.0,1.0
2004-10-15 10:30:00,85.89,-1.0,0.0
2004-10-15 10:34:59,85.89,1.0,-1.0
2004-10-15 10:39:59,85.88,-1.0,0.0
2004-10-15 10:44:59,85.88,-1.0,0.0
2004-10-15 10:49:59,85.88,-1.0,1.0
2004-10-15 10:55:00,85.9,-1.0,-1.0
2004-10-15 10:59:59,85.88,-1.0,-1.0
2004-10-15 11:04:59,85.79,-1.0,1.0
2004-10-15 11:09:59,85.86,-1.0,-1.0
2004-10-15 11:15:00,85.83,-1.0,1.0
2004-10-15 11:19:59,85.86,-1.0,1.0
2004-10-15 11:24:59,85.9,-1.0,-1.0
2004-10-15 11:29:59,85.88,-1.0,-1.0
2004-10-15 11:34:59,85.83,-1.0,1.0
2004-10-15 11:40:00,85.88,-1.0,-1.0
2004-10-15 11:44:59,85.86,-1.0,1.0
2004-10-15 11:49:59,85.88,-1.0,1.0
2004-10-15 11:54:59,85.9,-1.0,1.0
2004-10-15 12:00:00,85.93,-1.0,-1.0
2004-10-15 12:04:59,85.88,-1.0,1.0
2004-10-15 12:09:59,85.89,-1.0,0.0
2004-10-15 12:14:59,85.89,-1.0,0.0
2004-10-15 12:19:59,85.89,-1.0,0.0
2004-10-15 12:25:00,85.89,-1.0,-1.0
2004-10-15 12:29:59,85.85,-1.0,0.0
2004-10-15 12:34:59,85.85,-1.0,0.0
2004-10-15 12:39:59,85.85,-1.0,-1.0
2004-10-15 12:45:00,85.83,-1.0,1.0
2004-10-15 12:49:59,85.84,-1.0,1.0
2004-10-15 12:54:59,85.87,-1.0,1.0
2004-10-15 12:59:59,85.88,-1.0,-1.0
2004-10-15 13:04:59,85.85,-1.0,1.0
2004-10-15 13:10:00,85.86,1.0,0.0
2004-10-15 13:14:59,85.86,1.0,-1.0
2004-10-15 13:19:59,85.84,1.0,0.0
2004-10-15 13:24:59,85.84,-1.0,-1.0
2004-10-15 13:30:00,85.83,-1.0,-1.0
2004-10-15 13:34:59,85.82,-1.0,-1.0
2004-10-15 13:39:59,85.78,-1.0,-1.0
2004-10-15 13:44:59,85.76,-1.0,1.0
2004-10-15 13:49:59,85.78,-1.0,-1.0
2004-10-15 13:55:00,85.76,1.0,-1.0
2004-10-15 13:59:59,85.74,1.0,1.0
2004-10-15 14:04:59,85.75,-1.0,-1.0
2004-10-15 14:09:59,85.74,1.0,-1.0
2004-10-15 14:15:00,85.65,1.0,1.0
2004-10-15 14:19:59,85.7,1.0,-1.0
2004-10-15 14:24:59,85.69,1.0,-1.0
2004-10-15 14:29:59,85.66,1.0,1.0
2004-10-15 14:34:59,85.7,1.0,1.0
2004-10-15 14:40:00,85.72,1.0,1.0
2004-10-15 14:44:59,85.75,-1.0,1.0
2004-10-15 14:49:59,85.76,1.0,-1.0
2004-10-15 14:54:59,85.73,1.0,-1.0
2004-10-15 15:00:00,85.69,1.0,1.0
2004-10-15 15:04:59,85.7,1.0,1.0
2004-10-15 15:09:59,85.72,-1.0,1.0
2004-10-15 15:14:59,85.75,1.0,-1.0
2004-10-15 15:19:59,85.73,1.0,1.0
2004-10-15 15:25:00,85.75,1.0,0.0
2004-10-15 15:29:59,85.75,1.0,1.0
2004-10-15 15:34:59,85.78,1.0,1.0
2004-10-15 15:39:59,85.79,1.0,-1.0
2004-10-15 15:45:00,85.76,1.0,-1.0
2004-10-15 15:49:59,85.74,-1.0,-1.0
2004-10-15 15:54:59,85.72,-1.0,1.0
2004-10-15 15:59:59,85.79,1.0,1.0
2004-10-15 16:04:59,85.8,1.0,-1.0
2004-10-15 16:10:00,85.76,-1.0,-1.0
2004-10-15 16:14:59,85.74,1.0,1.0
2004-10-15 16:19:59,85.78,-1.0,0.0
2004-10-15 16:24:59,85.78,1.0,-1.0
2004-10-15 16:30:00,85.76,1.0,1.0
2004-10-15 16:34:59,85.78,-1.0,1.0
2004-10-15 16:39:59,85.86,1.0,-1.0
2004-10-15 16:44:59,85.85,1.0,1.0
2004-10-15 16:49:59,85.86,1.0,0.0
2004-10-15 16:55:00,85.86,1.0,-1.0
2004-10-15 16:59:59,85.83,1.0,0.0
2004-10-15 17:04:59,85.83,1.0,1.0
2004-10-15 17:09:59,85.88,1.0,1.0
2004-10-15 17:15:00,85.89,1.0,1.0
2004-10-15 17:19:59,85.93,1.0,0.0
2004-10-15 17:24:59,85.93,1.0,1.0
2004-10-15 17:29:59,86.0,-1.0,-1.0
2004-10-15 17:34:59,85.97,1.0,1.0
2004-10-15 17:40:00,86.01,1.0,1.0
2004-10-15 17:44:59,86.05,1.0,1.0
2004-10-15 17:49:59,86.07,1.0,0.0
2004-10-15 17:54:59,86.07,1.0,-1.0
2004-10-15 18:00:00,86.06,1.0,-1.0
2004-10-15 18:04:59,86.04,1.0,0.0
2004-10-15 18:09:59,86.04,1.0,-1.0
2004-10-15 18:14:59,86.0,1.0,-1.0
2004-10-15 18:19:59,85.97,-1.0,0.0
2004-10-15 18:25:00,85.97,1.0,-1.0
2004-10-15 18:29:59,85.94,1.0,1.0
2004-10-15 18:34:59,85.95,1.0,0.0
2004-10-15 18:39:59,85.95,1.0,1.0
2004-10-15 18:45:00,85.96,1.0,0.0
2004-10-15 18:49:59,85.96,1.0,-1.0
2004-10-15 18:54:59,85.95,1.0,-1.0
2004-10-16 07:59:59,85.86,1.0,0.0
2004-10-16 08:04:59,85.86,1.0,-1.0
2004-10-16 08:09:59,85.85,1.0,1.0
2004-10-16 08:15:00,85.87,1.0,0.0
2004-10-16 08:19:59,85.87,1.0,-1.0
2004-10-16 08:24:59,85.79,1.0,1.0
2004-10-16 08:29:59,85.8,1.0,0.0
2004-10-16 08:34:59,85.8,1.0,0.0
2004-10-16 08:40:00,85.8,1.0,0.0
2004-10-16 08:44:59,85.8,1.0,0.0
2004-10-16 08:49:59,85.8,-1.0,1.0
2004-10-16 08:54:59,85.82,1.0,-1.0
2004-10-16 09:00:00,85.79,1.0,-1.0
2004-10-16 09:04:59,85.72,1.0,-1.0
2004-10-16 09:09:59,85.69,1.0,-1.0
2004-10-16 09:14:59,85.68,1.0,0.0
2004-10-16 09:19:59,85.68,1.0,0.0
2004-10-16 09:25:00,85.68,1.0,1.0
2004-10-16 09:29:59,85.75,1.0,-1.0
2004-10-16 09:34:59,85.71,1.0,0.0
2004-10-16 09:39:59,85.71,1.0,1.0
2004-10-16 09:45:00,85.75,1.0,1.0
2004-10-16 09:49:59,85.77,1.0,-1.0
2004-10-16 09:54:59,85.73,1.0,1.0
2004-10-16 09:59:59,85.74,1.0,-1.0
2004-10-16 10:04:59,85.7,1.0,0.0
2004-10-16 10:10:00,85.7,1.0,1.0
2004-10-16 10:14:59,85.73,1.0,-1.0
2004-10-16 10:19:59,85.69,1.0,-1.0
2004-10-16 10:24:59,85.64,1.0,1.0
2004-10-16 10:30:00,85.66,1.0,-1.0
2004-10-16 10:34:59,85.64,-1.0,1.0
2004-10-16 10:39:59,85.66,-1.0,-1.0
2004-10-16 10:44:59,85.65,-1.0,0.0
2004-10-16 10:49:59,85.65,1.0,1.0
2004-10-16 10:55:00,85.67,1.0,-1.0
2004-10-16 10:59:59,85.66,1.0,-1.0
2004-10-16 11:04:59,85.65,1.0,1.0
2004-10-16 11:09:59,85.67,1.0,-1.0
2004-10-16 11:15:00,85.64,1.0,-1.0
2004-10-16 11:19:59,85.63,1.0,0.0
2004-10-16 11:24:59,85.63,1.0,1.0
2004-10-16 11:29:59,85.64,-1.0,1.0
2004-10-16 11:34:59,85.69,-1.0,-1.0
2004-10-16 11:40:00,85.68,-1.0,1.0
2004-10-16 11:44:59,85.7,-1.0,-1.0
2004-10-16 11:49:59,85.68,-1.0,1.0
2004-10-16 11:54:59,85.71,1.0,-1.0
2004-10-16 12:00:00,85.68,1.0,-1.0
2004-10-16 12:04:59,85.67,1.0,1.0
2004-10-16 12:09:59,85.69,1.0,0.0
2004-10-16 12:14:59,85.69,-1.0,-1.0
2004-10-16 12:19:59,85.64,1.0,-1.0
2004-10-16 12:25:00,85.61,1.0,1.0
2004-10-16 12:29:59,85.64,-1.0,1.0
2004-10-16 12:34:59,85.67,1.0,-1.0
2004-10-16 12:39:59,85.65,-1.0,1.0
2004-10-16 12:45:00,85.68,-1.0,0.0
2004-10-16 12:49:59,85.68,-1.0,-1.0
2004-10-16 12:54:59,85.64,1.0,1.0
2004-10-16 12:59:59,85.67,1.0,1.0
2004-10-16 13:04:59,85.69,-1.0,0.0
2004-10-16 13:10:00,85.69,1.0,1.0
2004-10-16 13:14:59,85.71,1.0,1.0
2004-10-16 13:19:59,85.73,-1.0,-1.0
2004-10-16 13:24:59,85.72,1.0,-1.0
2004-10-16 13:30:00,85.69,1.0,-1.0
2004-10-16 13:34:59,85.68,1.0,1.0
2004-10-16 13:39:59,85.71,1.0,0.0
2004-10-16 13:44:59,85.71,-1.0,-1.0
2004-10-16 13:49:59,85.69,-1.0,-1.0
2004-10-16 13:55:00,85.68,-1.0,-1.0
2004-10-16 13:59:59,85.63,-1.0,1.0
2004-10-16 14:04:59,85.65,-1.0,-1.0
2004-10-16 14:09:59,85.64,-1.0,-1.0
2004-10-16 14:15:00,85.62,-1.0,1.0
2004-10-16 14:19:59,85.63,-1.0,-1.0
2004-10-16 14:24:59,85.62,-1.0,-1.0
2004-10-16 14:29:59,85.46,-1.0,-1.0
2004-10-16 14:34:59,85.43,-1.0,1.0
2004-10-16 14:40:00,85.44,1.0,-1.0
2004-10-16 14:44:59,85.4,-1.0,-1.0
2004-10-16 14:49:59,85.38,1.0,1.0
2004-10-16 14:54:59,85.39,1.0,1.0
2004-10-16 15:00:00,85.45,-1.0,-1.0
2004-10-16 15:04:59,85.44,1.0,-1.0
2004-10-16 15:09:59,85.4,-1.0,1.0
2004-10-16 15:14:59,85.42,1.0,1.0
2004-10-16 15:19:59,85.47,1.0,-1.0
2004-10-16 15:25:00,85.44,1.0,1.0
2004-10-16 15:29:59,85.46,1.0,1.0
2004-10-16 15:34:59,85.48,1.0,1.0
2004-10-16 15:39:59,85.49,1.0,1.0
2004-10-16 15:45:00,85.51,-1.0,-1.0
2004-10-16 15:49:59,85.5,1.0,-1.0
2004-10-16 15:54:59,85.48,1.0,1.0
2004-10-16 15:59:59,85.54,1.0,1.0
2004-10-16 16:04:59,85.55,1.0,1.0
2004-10-16 16:10:00,85.56,1.0,1.0
2004-10-16 16:14:59,85.6,1.0,-1.0
2004-10-16 16:19:59,85.58,1.0,-1.0
2004-10-16 16:24:59,85.54,1.0,-1.0
2004-10-16 16:30:00,85.48,1.0,-1.0
2004-10-16 16:34:59,85.47,1.0,0.0
2004-10-16 16:39:59,85.47,1.0,1.0
2004-10-16 16:44:59,85.49,1.0,1.0
2004-10-16 16:49:59,85.5,1.0,-1.0
2004-10-16 16:55:00,85.48,1.0,-1.0
2004-10-16 16:59:59,85.47,1.0,1.0
2004-10-16 17:04:59,85.5,1.0,-1.0
2004-10-16 17:09:59,85.47,1.0,1.0
2004-10-16 17:15:00,85.5,1.0,1.0
2004-10-16 17:19:59,85.52,1.0,1.0
2004-10-16 17:24:59,85.55,1.0,0.0
2004-10-16 17:29:59,85.55,1.0,-1.0
2004-10-16 17:34:59,85.51,1.0,1.0
2004-10-16 17:40:00,85.52,1.0,-1.0
2004-10-16 17:44:59,85.51,1.0,-1.0
2004-10-16 17:49:59,85.5,1.0,-1.0
2004-10-16 17:54:59,85.47,1.0,-1.0
2004-10-16 18:00:00,85.46,1.0,-1.0
2004-10-16 18:04:59,85.44,1.0,-1.0
2004-10-16 18:09:59,85.43,1.0,1.0
2004-10-16 18:14:59,85.46,1.0,-1.0
2004-10-16 18:19:59,85.45,1.0,1.0
2004-10-16 18:25:00,85.46,1.0,1.0
2004-10-16 18:29:59,85.47,1.0,-1.0
2004-10-16 18:34:59,85.45,1.0,-1.0
2004-10-16 18:39:59,85.42,1.0,-1.0
2004-10-16 18:45:00,85.4,1.0,-1.0
2004-10-16 18:49:59,85.39,1.0,1.0
2004-10-16 18:54:59,85.4,1.0,0.0
2004-10-17 07:59:59,85.4,1.0,1.0
2004-10-17 08:04:59,85.44,1.0,-1.0
2004-10-17 08:09:59,85.42,1.0,1.0
2004-10-17 08:15:00,85.45,1.0,-1.0
2004-10-17 08:19:59,85.42,1.0,1.0
2004-10-17 08:24:59,85.46,1.0,-1.0
2004-10-17 08:29:59,85.39,1.0,1.0
2004-10-17 08:34:59,85.4,1.0,0.0
2004-10-17 08:40:00,85.4,1.0,-1.0
2004-10-17 08:44:59,85.39,1.0,1.0
2004-10-17 08:49:59,85.41,1.0,-1.0
2004-10-17 08:54:59,85.38,1.0,0.0
2004-10-17 09:00:00,85.38,1.0,1.0
2004-10-17 09:04:59,85.41,1.0,1.0
2004-10-17 09:09:59,85.42,1.0,1.0
2004-10-17 09:14:59,85.44,1.0,-1.0
2004-10-17 09:19:59,85.43,1.0,1.0
2004-10-17 09:25:00,85.45,1.0,1.0
2004-10-17 09:29:59,85.49,1.0,-1.0
2004-10-17 09:34:59,85.45,1.0,-1.0
2004-10-17 09:39:59,85.44,1.0,1.0
2004-10-17 09:45:00,85.47,1.0,-1.0
2004-10-17 09:49:59,85.42,1.0,1.0
2004-10-17 09:54:59,85.44,1.0,1.0
2004-10-17 09:59:59,85.47,1.0,-1.0
2004-10-17 10:04:59,85.45,1.0,1.0
2004-10-17 10:10:00,85.51,-1.0,-1.0
2004-10-17 10:14:59,85.5,1.0,1.0
2004-10-17 10:19:59,85.51,-1.0,1.0
2004-10-17 10:24:59,85.52,1.0,1.0
2004-10-17 10:30:00,85.55,1.0,0.0
2004-10-17 10:34:59,85.55,1.0,1.0
2004-10-17 10:39:59,85.56,1.0,-1.0
2004-10-17 10:44:59,85.55,1.0,-1.0
2004-10-17 10:49:59,85.54,1.0,1.0
2004-10-17 10:55:00,85.55,1.0,1.0
2004-10-17 10:59:59,85.59,1.0,1.0
2004-10-17 11:04:59,85.62,1.0,-1.0
2004-10-17 11:09:59,85.6,-1.0,-1.0
2004-10-17 11:15:00,85.59,1.0,1.0
2004-10-17 11:19:59,85.62,-1.0,-1.0
2004-10-17 11:24:59,85.6,-1.0,-1.0
2004-10-17 11:29:59,85.58,-1.0,1.0
2004-10-17 11:34:59,85.6,-1.0,0.0
2004-10-17 11:40:00,85.6,1.0,-1.0
2004-10-17 11:44:59,85.58,1.0,-1.0
2004-10-17 11:49:59,85.56,1.0,1.0
2004-10-17 11:54:59,85.57,1.0,0.0
2004-10-17 12:00:00,85.57,1.0,1.0
2004-10-17 12:04:59,85.58,1.0,0.0
2004-10-17 12:09:59,85.58,1.0,0.0
2004-10-17 12:14:59,85.58,1.0,1.0
2004-10-17 12:19:59,85.62,1.0,1.0
2004-10-17 12:25:00,85.68,1.0,1.0
2004-10-17 12:29:59,85.71,1.0,-1.0
2004-10-17 12:34:59,85.67,-1.0,1.0
2004-10-17 12:39:59,85.69,-1.0,-1.0
2004-10-17 12:45:00,85.68,-1.0,-1.0
2004-10-17 12:49:59,85.66,1.0,1.0
2004-10-17 12:54:59,85.67,1.0,-1.0
2004-10-17 12:59:59,85.64,-1.0,-1.0
2004-10-17 13:04:59,85.62,1.0,0.0
2004-10-17 13:10:00,85.62,1.0,1.0
2004-10-17 13:14:59,85.63,1.0,-1.0
2004-10-17 13:19:59,85.61,1.0,1.0
2004-10-17 13:24:59,85.63,1.0,1.0
2004-10-17 13:30:00,85.65,-1.0,0.0
2004-10-17 13:34:59,85.65,1.0,0.0
2004-10-17 13:39:59,85.65,1.0,1.0
2004-10-17 13:44:59,85.66,1.0,-1.0
2004-10-17 13:49:59,85.65,1.0,0.0
2004-10-17 13:55:00,85.65,1.0,-1.0
2004-10-17 13:59:59,85.61,1.0,0.0
2004-10-17 14:04:59,85.61,1.0,-1.0
2004-10-17 14:09:59,85.6,1.0,0.0
2004-10-17 14:15:00,85.6,1.0,1.0
2004-10-17 14:19:59,85.62,1.0,-1.0
2004-10-17 14:24:59,85.61,1.0,1.0
2004-10-17 14:29:59,85.72,1.0,-1.0
2004-10-17 14:34:59,85.7,1.0,-1.0
2004-10-17 14:40:00,85.69,1.0,-1.0
2004-10-17 14:44:59,85.64,1.0,1.0
2004-10-17 14:49:59,85.68,1.0,1.0
2004-10-17 14:54:59,85.7,1.0,1.0
2004-10-17 15:00:00,85.71,1.0,-1.0
2004-10-17 15:04:59,85.68,1.0,0.0
2004-10-17 15:09:59,85.68,1.0,1.0
2004-10-17 15:14:59,85.81,1.0,1.0
2004-10-17 15:19:59,85.85,1.0,-1.0
2004-10-17 15:25:00,85.84,1.0,1.0
2004-10-17 15:29:59,85.85,-1.0,1.0
2004-10-17 15:34:59,85.87,-1.0,-1.0
2004-10-17 15:39:59,85.86,-1.0,1.0
2004-10-17 15:45:00,85.89,-1.0,-1.0
2004-10-17 15:49:59,85.86,-1.0,-1.0
2004-10-17 15:54:59,85.83,-1.0,0.0
2004-10-17 15:59:59,85.83,-1.0,-1.0
2004-10-17 16:04:59,85.8,-1.0,-1.0
2004-10-17 16:10:00,85.77,1.0,-1.0
2004-10-17 16:14:59,85.76,1.0,1.0
2004-10-17 16:19:59,85.8,1.0,1.0
2004-10-17 16:24:59,85.85,1.0,0.0
2004-10-17 16:30:00,85.85,1.0,-1.0
2004-10-17 16:34:59,85.84,1.0,-1.0
2004-10-17 16:39:59,85.83,1.0,-1.0
2004-10-17 16:44:59,85.82,1.0,-1.0
2004-10-17 16:49:59,85.79,1.0,1.0
2004-10-17 16:55:00,85.8,1.0,1.0
2004-10-17 16:59:59,85.82,1.0,0.0
2004-10-17 17:04:59,85.82,1.0,-1.0
2004-10-17 17:09:59,85.79,-1.0,1.0
2004-10-17 17:15:00,85.8,-1.0,1.0
2004-10-17 17:19:59,85.85,-1.0,-1.0
2004-10-17 17:24:59,85.84,-1.0,-1.0
2004-10-17 17:29:59,85.8,-1.0,1.0
2004-10-17 17:34:59,85.81,-1.0,0.0
2004-10-17 17:40:00,85.81,-1.0,-1.0
2004-10-17 17:44:59,85.78,-1.0,-1.0
2004-10-17 17:49:59,85.76,1.0,-1.0
2004-10-17 17:54:59,85.72,1.0,-1.0
2004-10-17 18:00:00,85.67,1.0,-1.0
2004-10-17 18:04:59,85.64,1.0,-1.0
2004-10-17 18:09:59,85.54,1.0,-1.0
2004-10-17 18:14:59,85.45,1.0,1.0
2004-10-17 18:19:59,85.5,1.0,1.0
2004-10-17 18:25:00,85.52,1.0,-1.0
2004-10-17 18:29:59,85.45,-1.0,-1.0
2004-10-17 18:34:59,85.4,-1.0,-1.0
2004-10-17 18:39:59,85.35,1.0,1.0
2004-10-17 18:45:00,85.36,1.0,-1.0
2004-10-17 18:49:59,85.27,-1.0,1.0
2004-10-17 18:54:59,85.32,1.0,-1.0
2004-10-18 07:59:59,85.2,-1.0,1.0
2004-10-18 08:04:59,85.26,-1.0,-1.0
2004-10-18 08:09:59,85.22,-1.0,-1.0
2004-10-18 08:15:00,85.15,-1.0,1.0
2004-10-18 08:19:59,85.18,-1.0,-1.0
2004-10-18 08:24:59,85.12,-1.0,-1.0
2004-10-18 08:29:59,84.88,1.0,1.0
2004-10-18 08:34:59,84.89,-1.0,1.0
2004-10-18 08:40:00,84.96,-1.0,1.0
2004-10-18 08:44:59,84.97,-1.0,0.0
2004-10-18 08:49:59,84.97,-1.0,-1.0
2004-10-18 08:54:59,84.95,-1.0,1.0
2004-10-18 09:00:00,85.02,-1.0,1.0
2004-10-18 09:04:59,85.07,1.0,-1.0
2004-10-18 09:09:59,85.06,1.0,1.0
2004-10-18 09:14:59,85.07,-1.0,1.0
2004-10-18 09:19:59,85.09,1.0,-1.0
2004-10-18 09:25:00,85.07,1.0,1.0
2004-10-18 09:29:59,85.08,-1.0,1.0
2004-10-18 09:34:59,85.11,-1.0,1.0
2004-10-18 09:39:59,85.15,1.0,-1.0
2004-10-18 09:45:00,85.14,-1.0,-1.0
2004-10-18 09:49:59,85.13,-1.0,1.0
2004-10-18 09:54:59,85.17,-1.0,-1.0
2004-10-18 09:59:59,85.14,-1.0,-1.0
2004-10-18 10:04:59,85.12,-1.0,1.0
2004-10-18 10:10:00,85.19,-1.0,-1.0
2004-10-18 10:14:59,85.17,-1.0,1.0
2004-10-18 10:19:59,85.2,-1.0,1.0
2004-10-18 10:24:59,85.23,-1.0,-1.0
2004-10-18 10:30:00,85.2,-1.0,1.0
2004-10-18 10:34:59,85.22,-1.0,1.0
2004-10-18 10:39:59,85.24,-1.0,1.0
2004-10-18 10:44:59,85.26,-1.0,-1.0
2004-10-18 10:49:59,85.23,-1.0,1.0
2004-10-18 10:55:00,85.25,-1.0,1.0
2004-10-18 10:59:59,85.27,-1.0,0.0
2004-10-18 11:04:59,85.27,-1.0,-1.0
2004-10-18 11:09:59,85.25,-1.0,-1.0
2004-10-18 11:15:00,85.21,-1.0,1.0
2004-10-18 11:19:59,85.22,-1.0,1.0
2004-10-18 11:24:59,85.25,-1.0,-1.0
2004-10-18 11:29:59,85.24,-1.0,1.0
2004-10-18 11:34:59,85.25,1.0,-1.0
2004-10-18 11:40:00,85.23,1.0,-1.0
2004-10-18 11:44:59,85.19,1.0,-1.0
2004-10-18 11:49:59,85.16,1.0,-1.0
2004-10-18 11:54:59,85.13,1.0,1.0
2004-10-18 12:00:00,85.14,1.0,-1.0
2004-10-18 12:04:59,85.11,1.0,-1.0
2004-10-18 12:09:59,85.1,1.0,1.0
2004-10-18 12:14:59,85.14,1.0,1.0
2004-10-18 12:19:59,85.18,1.0,-1.0
2004-10-18 12:25:00,85.17,1.0,1.0
2004-10-18 12:29:59,85.19,1.0,-1.0
2004-10-18 12:34:59,85.18,1.0,-1.0
2004-10-18 12:39:59,85.17,1.0,-1.0
2004-10-18 12:45:00,85.13,1.0,0.0
2004-10-18 12:49:59,85.13,1.0,1.0
2004-10-18 12:54:59,85.14,1.0,1.0
2004-10-18 12:59:59,85.15,1.0,1.0
2004-10-18 13:04:59,85.18,1.0,-1.0
2004-10-18 13:10:00,85.17,-1.0,0.0
2004-10-18 13:14:59,85.17,1.0,1.0
2004-10-18 13:19:59,85.2,1.0,-1.0
2004-10-18 13:24:59,85.16,1.0,1.0
2004-10-18 13:30:00,85.18,1.0,1.0
2004-10-18 13:34:59,85.2,1.0,1.0
2004-10-18 13:39:59,85.22,1.0,-1.0
2004-10-18 13:44:59,85.18,-1.0,1.0
2004-10-18 13:49:59,85.2,1.0,0.0
2004-10-18 13:55:00,85.2,1.0,-1.0
2004-10-18 13:59:59,85.17,1.0,1.0
2004-10-18 14:04:59,85.18,1.0,1.0
2004-10-18 14:09:59,85.22,1.0,0.0
2004-10-18 14:15:00,85.22,1.0,-1.0
2004-10-18 14:19:59,85.19,1.0,1.0
2004-10-18 14:24:59,85.23,1.0,-1.0
2004-10-18 14:29:59,85.11,1.0,1.0
2004-10-18 14:34:59,85.15,1.0,0.0
2004-10-18 14:40:00,85.15,1.0,1.0
2004-10-18 14:44:59,85.2,1.0,1.0
2004-10-18 14:49:59,85.22,1.0,0.0
2004-10-18 14:54:59,85.22,1.0,-1.0
2004-10-18 15:00:00,85.2,1.0,1.0
2004-10-18 15:04:59,85.26,1.0,1.0
2004-10-18 15:09:59,85.29,1.0,1.0
2004-10-18 15:14:59,85.36,1.0,1.0
2004-10-18 15:19:59,85.4,1.0,-1.0
2004-10-18 15:25:00,85.38,1.0,-1.0
2004-10-18 15:29:59,85.33,-1.0,-1.0
2004-10-18 15:34:59,85.25,1.0,1.0
2004-10-18 15:39:59,85.28,1.0,1.0
2004-10-18 15:45:00,85.37,1.0,0.0
2004-10-18 15:49:59,85.37,1.0,1.0
2004-10-18 15:54:59,85.41,1.0,1.0
2004-10-18 15:59:59,85.54,1.0,-1.0
2004-10-18 16:04:59,85.44,-1.0,0.0
2004-10-18 16:10:00,85.44,-1.0,1.0
2004-10-18 16:14:59,85.59,1.0,1.0
2004-10-18 16:19:59,85.6,-1.0,-1.0
2004-10-18 16:24:59,85.54,1.0,1.0
2004-10-18 16:30:00,85.56,1.0,-1.0
2004-10-18 16:34:59,85.54,1.0,1.0
2004-10-18 16:39:59,85.58,1.0,-1.0
2004-10-18 16:44:59,85.55,-1.0,1.0
2004-10-18 16:49:59,85.56,-1.0,-1.0
2004-10-18 16:55:00,85.55,-1.0,1.0
2004-10-18 16:59:59,85.58,1.0,1.0
2004-10-18 17:04:59,85.6,-1.0,1.0
2004-10-18 17:09:59,85.62,-1.0,-1.0
2004-10-18 17:15:00,85.58,-1.0,-1.0
2004-10-18 17:19:59,85.57,1.0,-1.0
