,price,y_pred,y_test
2006-04-29 10:19:59,302.9,0.0,-1.0
2006-04-29 10:24:59,302.65,0.0,0.0
2006-04-29 10:30:00,302.65,0.0,0.0
2006-04-29 10:34:59,302.65,0.0,0.0
2006-04-29 10:39:59,302.65,0.0,0.0
2006-04-29 10:44:59,302.65,0.0,0.0
2006-04-29 10:49:59,302.65,0.0,-1.0
2006-04-29 10:55:00,301.4,0.0,0.0
2006-04-29 10:59:59,301.4,0.0,0.0
2006-04-29 11:04:59,301.4,0.0,0.0
2006-04-29 11:09:59,301.4,0.0,0.0
2006-04-29 11:15:00,301.4,0.0,0.0
2006-04-29 11:19:59,301.4,0.0,0.0
2006-04-29 11:24:59,301.4,0.0,0.0
2006-04-29 11:29:59,301.4,0.0,0.0
2006-04-29 11:34:59,301.4,0.0,0.0
2006-04-29 11:40:00,301.4,0.0,0.0
2006-04-29 11:44:59,301.4,0.0,0.0
2006-04-29 11:49:59,301.4,0.0,0.0
2006-04-29 11:54:59,301.4,0.0,0.0
2006-04-29 12:00:00,301.4,0.0,0.0
2006-04-29 12:04:59,301.4,0.0,0.0
2006-04-29 12:09:59,301.4,0.0,0.0
2006-04-29 12:14:59,301.4,0.0,0.0
2006-04-29 12:19:59,301.4,0.0,0.0
2006-04-29 12:25:00,301.4,0.0,0.0
2006-04-29 12:29:59,301.4,0.0,0.0
2006-04-29 12:34:59,301.4,0.0,0.0
2006-04-29 12:39:59,301.4,0.0,1.0
2006-04-29 12:45:00,301.9,0.0,0.0
2006-04-29 12:49:59,301.9,0.0,0.0
2006-04-29 12:54:59,301.9,0.0,0.0
2006-04-29 12:59:59,301.9,0.0,0.0
2006-04-29 13:04:59,301.9,0.0,0.0
2006-04-29 13:10:00,301.9,0.0,0.0
2006-04-29 13:14:59,301.9,0.0,0.0
2006-04-29 13:19:59,301.9,0.0,0.0
2006-04-29 13:24:59,301.9,0.0,0.0
2006-04-29 13:30:00,301.9,0.0,0.0
2006-04-29 13:34:59,301.9,0.0,0.0
2006-04-29 13:39:59,301.9,0.0,0.0
2006-04-29 13:44:59,301.9,0.0,0.0
2006-04-29 13:49:59,301.9,0.0,1.0
2006-04-29 13:55:00,302.4,0.0,0.0
2006-04-29 13:59:59,302.4,0.0,0.0
2006-04-29 14:04:59,302.4,0.0,0.0
2006-04-29 14:09:59,302.4,0.0,0.0
2006-04-29 14:15:00,302.4,0.0,0.0
2006-04-29 14:19:59,302.4,0.0,0.0
2006-04-29 14:24:59,302.4,0.0,1.0
2006-04-29 14:29:59,302.9,0.0,0.0
2006-04-29 14:34:59,302.9,0.0,0.0
2006-04-29 14:40:00,302.9,0.0,0.0
2006-04-29 14:44:59,302.9,0.0,1.0
2006-04-29 14:49:59,303.7,0.0,0.0
2006-04-29 14:54:59,303.7,0.0,0.0
2006-04-29 15:00:00,303.7,0.0,1.0
2006-04-29 15:04:59,303.9,0.0,1.0
2006-04-29 15:09:59,304.8,0.0,-1.0
2006-04-29 15:14:59,303.9,0.0,0.0
2006-04-29 15:19:59,303.9,0.0,0.0
2006-04-29 15:25:00,303.9,0.0,-1.0
2006-04-29 15:29:59,303.0,0.0,0.0
2006-04-29 15:34:59,303.0,0.0,0.0
2006-04-29 15:39:59,303.0,0.0,0.0
2006-04-29 15:45:00,303.0,0.0,0.0
2006-04-29 15:49:59,303.0,0.0,1.0
2006-04-29 15:54:59,303.15,0.0,1.0
2006-04-29 15:59:59,303.4,0.0,0.0
2006-04-29 16:04:59,303.4,0.0,0.0
2006-04-29 16:10:00,303.4,0.0,0.0
2006-04-29 16:14:59,303.4,0.0,0.0
2006-04-29 16:19:59,303.4,0.0,0.0
2006-04-29 16:24:59,303.4,0.0,0.0
2006-04-29 16:30:00,303.4,0.0,-1.0
2006-04-29 16:34:59,303.15,0.0,1.0
2006-04-29 16:39:59,306.9,0.0,-1.0
2006-04-29 16:44:59,304.9,0.0,0.0
2006-04-29 16:49:59,304.9,0.0,0.0
2006-04-29 16:55:00,304.9,0.0,0.0
2006-04-29 16:59:59,304.9,0.0,1.0
2006-04-29 17:04:59,305.9,0.0,0.0
2006-04-29 17:09:59,305.9,0.0,-1.0
2006-04-29 17:15:00,304.9,0.0,-1.0
2006-04-29 17:19:59,303.9,0.0,0.0
2006-04-29 17:24:59,303.9,0.0,0.0
2006-04-29 17:29:59,303.9,0.0,0.0
2006-04-29 17:34:59,303.9,0.0,0.0
2006-04-29 17:40:00,303.9,0.0,0.0
2006-04-29 17:44:59,303.9,0.0,0.0
2006-04-29 17:49:59,303.9,0.0,0.0
2006-04-29 17:54:59,303.9,0.0,0.0
2006-04-29 18:00:00,303.9,0.0,0.0
2006-04-29 18:04:59,303.9,0.0,0.0
2006-04-29 18:09:59,303.9,0.0,0.0
2006-04-29 18:14:59,303.9,0.0,0.0
2006-04-29 18:19:59,303.9,0.0,0.0
2006-04-29 18:25:00,303.9,0.0,0.0
2006-04-29 18:29:59,303.9,0.0,0.0
2006-04-29 18:34:59,303.9,0.0,0.0
2006-04-29 18:39:59,303.9,0.0,0.0
2006-04-29 18:45:00,303.9,0.0,0.0
2006-04-29 18:49:59,303.9,0.0,0.0
2006-04-29 18:54:59,303.9,0.0,-1.0
2006-04-30 02:29:59,302.4,0.0,-1.0
2006-04-30 02:34:59,301.15,0.0,0.0
2006-04-30 02:40:00,301.15,0.0,0.0
2006-04-30 02:44:59,301.15,0.0,0.0
2006-04-30 02:49:59,301.15,0.0,0.0
2006-04-30 02:54:59,301.15,0.0,0.0
2006-04-30 03:00:00,301.15,0.0,0.0
2006-04-30 03:04:59,301.15,0.0,0.0
2006-04-30 03:09:59,301.15,0.0,0.0
2006-04-30 03:14:59,301.15,0.0,0.0
2006-04-30 03:19:59,301.15,0.0,0.0
2006-04-30 03:25:00,301.15,0.0,0.0
2006-04-30 03:29:59,301.15,0.0,0.0
2006-04-30 03:34:59,301.15,0.0,0.0
2006-04-30 03:39:59,301.15,0.0,0.0
2006-04-30 03:45:00,301.15,0.0,0.0
2006-04-30 03:49:59,301.15,0.0,1.0
2006-04-30 03:54:59,301.2,0.0,0.0
2006-04-30 03:59:59,301.2,0.0,0.0
2006-04-30 04:04:59,301.2,0.0,0.0
2006-04-30 04:10:00,301.2,0.0,0.0
2006-04-30 04:14:59,301.2,0.0,0.0
2006-04-30 04:19:59,301.2,0.0,0.0
2006-04-30 04:24:59,301.2,0.0,0.0
2006-04-30 04:30:00,301.2,0.0,0.0
2006-04-30 04:34:59,301.2,0.0,0.0
2006-04-30 04:39:59,301.2,0.0,0.0
2006-04-30 04:44:59,301.2,0.0,0.0
2006-04-30 04:49:59,301.2,0.0,0.0
2006-04-30 04:55:00,301.2,0.0,0.0
2006-04-30 04:59:59,301.2,0.0,0.0
2006-04-30 05:04:59,301.2,0.0,0.0
2006-04-30 05:09:59,301.2,0.0,0.0
2006-04-30 05:15:00,301.2,0.0,0.0
2006-04-30 05:19:59,301.2,0.0,0.0
2006-04-30 05:24:59,301.2,0.0,0.0
2006-04-30 05:29:59,301.2,0.0,0.0
2006-04-30 05:34:59,301.2,0.0,0.0
2006-04-30 05:40:00,301.2,0.0,0.0
2006-04-30 05:44:59,301.2,0.0,0.0
2006-04-30 05:49:59,301.2,0.0,0.0
2006-04-30 05:54:59,301.2,0.0,0.0
2006-04-30 06:00:00,301.2,0.0,0.0
2006-04-30 06:04:59,301.2,0.0,0.0
2006-04-30 06:09:59,301.2,0.0,0.0
2006-04-30 06:14:59,301.2,0.0,0.0
2006-04-30 06:19:59,301.2,0.0,0.0
2006-04-30 06:25:00,301.2,0.0,0.0
2006-04-30 06:29:59,301.2,0.0,0.0
2006-04-30 06:34:59,301.2,0.0,-1.0
2006-04-30 06:39:59,300.9,0.0,0.0
2006-04-30 06:45:00,300.9,0.0,0.0
2006-04-30 06:49:59,300.9,0.0,0.0
2006-04-30 06:54:59,300.9,0.0,0.0
2006-04-30 06:59:59,300.9,0.0,1.0
2006-04-30 07:04:59,301.9,0.0,0.0
2006-04-30 07:10:00,301.9,0.0,0.0
2006-04-30 07:14:59,301.9,0.0,0.0
2006-04-30 07:19:59,301.9,0.0,0.0
2006-04-30 07:24:59,301.9,0.0,0.0
2006-04-30 07:30:00,301.9,0.0,0.0
2006-04-30 07:34:59,301.9,0.0,0.0
2006-04-30 07:39:59,301.9,0.0,0.0
2006-04-30 07:44:59,301.9,0.0,0.0
2006-04-30 07:49:59,301.9,0.0,0.0
2006-04-30 07:55:00,301.9,0.0,0.0
2006-04-30 07:59:59,301.9,0.0,0.0
2006-04-30 08:04:59,301.9,0.0,0.0
2006-04-30 08:09:59,301.9,0.0,0.0
2006-04-30 08:15:00,301.9,0.0,0.0
2006-04-30 08:19:59,301.9,0.0,0.0
2006-04-30 08:24:59,301.9,0.0,0.0
2006-04-30 08:29:59,301.9,0.0,0.0
2006-04-30 08:34:59,301.9,0.0,0.0
2006-04-30 08:40:00,301.9,0.0,0.0
2006-04-30 08:44:59,301.9,0.0,0.0
2006-04-30 08:49:59,301.9,0.0,0.0
2006-04-30 08:54:59,301.9,0.0,0.0
2006-04-30 09:00:00,301.9,0.0,0.0
2006-04-30 09:04:59,301.9,0.0,0.0
2006-04-30 09:09:59,301.9,0.0,0.0
2006-04-30 09:14:59,301.9,0.0,0.0
2006-04-30 09:19:59,301.9,0.0,0.0
2006-04-30 09:25:00,301.9,0.0,0.0
2006-04-30 09:29:59,301.9,0.0,0.0
2006-04-30 09:34:59,301.9,0.0,0.0
2006-04-30 09:39:59,301.9,0.0,0.0
2006-04-30 09:45:00,301.9,0.0,0.0
2006-04-30 09:49:59,301.9,0.0,0.0
2006-04-30 09:54:59,301.9,0.0,0.0
2006-04-30 09:59:59,301.9,0.0,0.0
2006-04-30 10:04:59,301.9,0.0,0.0
2006-04-30 10:10:00,301.9,0.0,0.0
2006-04-30 10:14:59,301.9,0.0,0.0
2006-04-30 10:19:59,301.9,0.0,0.0
2006-04-30 10:24:59,301.9,0.0,0.0
2006-04-30 10:30:00,301.9,0.0,-1.0
2006-04-30 10:34:59,300.5,0.0,0.0
2006-04-30 10:39:59,300.5,0.0,0.0
2006-04-30 10:44:59,300.5,0.0,0.0
2006-04-30 10:49:59,300.5,0.0,0.0
2006-04-30 10:55:00,300.5,0.0,0.0
2006-04-30 10:59:59,300.5,0.0,0.0
2006-04-30 11:04:59,300.5,0.0,0.0
2006-04-30 11:09:59,300.5,0.0,0.0
2006-04-30 11:15:00,300.5,0.0,1.0
2006-04-30 11:19:59,302.15,0.0,0.0
2006-04-30 11:24:59,302.15,0.0,0.0
2006-04-30 11:29:59,302.15,0.0,-1.0
2006-04-30 11:34:59,301.0,0.0,0.0
2006-04-30 11:40:00,301.0,0.0,1.0
2006-04-30 11:44:59,302.15,0.0,0.0
2006-04-30 11:49:59,302.15,0.0,0.0
2006-04-30 11:54:59,302.15,0.0,0.0
2006-04-30 12:00:00,302.15,0.0,0.0
2006-04-30 12:04:59,302.15,0.0,0.0
2006-04-30 12:09:59,302.15,0.0,0.0
2006-04-30 12:14:59,302.15,0.0,0.0
2006-04-30 12:19:59,302.15,0.0,0.0
2006-04-30 12:25:00,302.15,0.0,0.0
2006-04-30 12:29:59,302.15,0.0,0.0
2006-04-30 12:34:59,302.15,0.0,0.0
2006-04-30 12:39:59,302.15,0.0,0.0
2006-04-30 12:45:00,302.15,0.0,0.0
2006-04-30 12:49:59,302.15,0.0,0.0
2006-04-30 12:54:59,302.15,0.0,0.0
2006-04-30 12:59:59,302.15,0.0,0.0
2006-04-30 13:04:59,302.15,0.0,0.0
2006-04-30 13:10:00,302.15,0.0,0.0
2006-04-30 13:14:59,302.15,0.0,0.0
2006-04-30 13:19:59,302.15,0.0,0.0
2006-04-30 13:24:59,302.15,0.0,0.0
2006-04-30 13:30:00,302.15,0.0,0.0
2006-04-30 13:34:59,302.15,0.0,0.0
2006-04-30 13:39:59,302.15,0.0,-1.0
2006-04-30 13:44:59,301.15,0.0,0.0
2006-04-30 13:49:59,301.15,0.0,0.0
2006-04-30 13:55:00,301.15,0.0,0.0
2006-04-30 13:59:59,301.15,0.0,0.0
2006-04-30 14:04:59,301.15,0.0,0.0
2006-04-30 14:09:59,301.15,0.0,0.0
2006-04-30 14:15:00,301.15,0.0,0.0
2006-04-30 14:19:59,301.15,0.0,0.0
2006-04-30 14:24:59,301.15,0.0,-1.0
2006-04-30 14:29:59,300.4,0.0,1.0
2006-04-30 14:34:59,300.9,0.0,0.0
2006-04-30 14:40:00,300.9,0.0,0.0
2006-04-30 14:44:59,300.9,0.0,0.0
2006-04-30 14:49:59,300.9,0.0,0.0
2006-04-30 14:54:59,300.9,0.0,0.0
2006-04-30 15:00:00,300.9,0.0,-1.0
2006-04-30 15:04:59,300.0,0.0,-1.0
2006-04-30 15:09:59,299.5,0.0,1.0
2006-04-30 15:14:59,300.0,0.0,0.0
2006-04-30 15:19:59,300.0,0.0,0.0
2006-04-30 15:25:00,300.0,0.0,1.0
2006-04-30 15:29:59,300.9,0.0,0.0
2006-04-30 15:34:59,300.9,0.0,-1.0
2006-04-30 15:39:59,299.9,0.0,0.0
2006-04-30 15:45:00,299.9,0.0,0.0
2006-04-30 15:49:59,299.9,0.0,0.0
2006-04-30 15:54:59,299.9,0.0,0.0
2006-04-30 15:59:59,299.9,0.0,0.0
2006-04-30 16:04:59,299.9,0.0,1.0
2006-04-30 16:10:00,300.0,0.0,1.0
2006-04-30 16:14:59,300.4,0.0,-1.0
2006-04-30 16:19:59,300.1,0.0,0.0
2006-04-30 16:24:59,300.1,0.0,0.0
2006-04-30 16:30:00,300.1,0.0,0.0
2006-04-30 16:34:59,300.1,0.0,0.0
2006-04-30 16:39:59,300.1,0.0,0.0
2006-04-30 16:44:59,300.1,0.0,0.0
2006-04-30 16:49:59,300.1,0.0,0.0
2006-04-30 16:55:00,300.1,0.0,1.0
2006-04-30 16:59:59,300.65,0.0,1.0
2006-04-30 17:04:59,300.7,0.0,0.0
2006-04-30 17:09:59,300.7,0.0,0.0
2006-04-30 17:15:00,300.7,0.0,0.0
2006-04-30 17:19:59,300.7,0.0,-1.0
2006-04-30 17:24:59,300.3,0.0,-1.0
2006-04-30 17:29:59,299.9,0.0,-1.0
2006-04-30 17:34:59,298.9,0.0,-1.0
2006-04-30 17:40:00,297.65,0.0,1.0
2006-04-30 17:44:59,298.1,0.0,0.0
2006-04-30 17:49:59,298.1,0.0,1.0
2006-04-30 17:54:59,298.9,0.0,0.0
2006-04-30 18:00:00,298.9,0.0,-1.0
2006-04-30 18:04:59,298.4,0.0,1.0
2006-04-30 18:09:59,298.9,0.0,-1.0
2006-04-30 18:14:59,296.9,0.0,0.0
2006-04-30 18:19:59,296.9,0.0,0.0
2006-04-30 18:25:00,296.9,0.0,0.0
2006-04-30 18:29:59,296.9,0.0,1.0
2006-04-30 18:34:59,297.4,0.0,0.0
2006-04-30 18:39:59,297.4,0.0,0.0
2006-04-30 18:45:00,297.4,0.0,-1.0
2006-04-30 18:49:59,296.9,0.0,0.0
2006-04-30 18:54:59,296.9,0.0,0.0
2006-04-30 18:59:59,296.9,0.0,0.0
2006-04-30 19:04:59,296.9,0.0,0.0
2006-04-30 19:10:00,296.9,0.0,0.0
2006-04-30 19:14:59,296.9,0.0,0.0
2006-04-30 19:19:59,296.9,0.0,0.0
2006-04-30 19:24:59,296.9,0.0,0.0
2006-04-30 19:30:00,296.9,0.0,0.0
2006-04-30 19:34:59,296.9,0.0,0.0
2006-04-30 19:39:59,296.9,0.0,0.0
2006-04-30 19:44:59,296.9,0.0,0.0
2006-04-30 19:49:59,296.9,0.0,0.0
2006-04-30 19:55:00,296.9,0.0,0.0
2006-04-30 19:59:59,296.9,0.0,0.0
2006-04-30 20:04:59,296.9,0.0,0.0
2006-04-30 20:09:59,296.9,0.0,0.0
2006-04-30 20:15:00,296.9,0.0,0.0
2006-04-30 20:19:59,296.9,0.0,0.0
2006-04-30 20:24:59,296.9,0.0,0.0
2006-04-30 20:29:59,296.9,0.0,0.0
2006-04-30 20:34:59,296.9,0.0,0.0
2006-04-30 20:40:00,296.9,0.0,0.0
2006-04-30 20:44:59,296.9,0.0,0.0
2006-04-30 20:49:59,296.9,0.0,0.0
2006-04-30 20:54:59,296.9,0.0,0.0
2006-04-30 21:00:00,296.9,0.0,0.0
2006-04-30 21:04:59,296.9,0.0,0.0
2006-04-30 21:09:59,296.9,0.0,0.0
2006-04-30 21:14:59,296.9,0.0,0.0
2006-04-30 21:19:59,296.9,0.0,0.0
2006-04-30 21:25:00,296.9,0.0,-1.0
2006-04-30 21:29:59,295.15,0.0,0.0
2006-04-30 21:34:59,295.15,0.0,0.0
2006-04-30 21:39:59,295.15,0.0,0.0
2006-04-30 21:45:00,295.15,0.0,0.0
2006-04-30 21:49:59,295.15,0.0,0.0
2006-04-30 21:54:59,295.15,0.0,0.0
2006-04-30 21:59:59,295.15,0.0,1.0
2006-04-30 22:04:59,296.9,0.0,0.0
2006-04-30 22:10:00,296.9,0.0,0.0
2006-04-30 22:14:59,296.9,0.0,0.0
2006-04-30 22:19:59,296.9,0.0,0.0
2006-04-30 22:24:59,296.9,0.0,0.0
2006-04-30 22:30:00,296.9,0.0,0.0
2006-04-30 22:34:59,296.9,0.0,0.0
2006-04-30 22:39:59,296.9,0.0,0.0
2006-04-30 22:44:59,296.9,0.0,0.0
2006-04-30 22:49:59,296.9,0.0,0.0
2006-04-30 22:55:00,296.9,0.0,0.0
2006-04-30 22:59:59,296.9,0.0,0.0
2006-04-30 23:04:59,296.9,0.0,0.0
2006-04-30 23:09:59,296.9,0.0,0.0
2006-04-30 23:15:00,296.9,0.0,-1.0
2006-04-30 23:19:59,296.4,0.0,-1.0
2006-05-01 02:29:59,295.9,0.0,0.0
2006-05-01 02:34:59,295.9,0.0,0.0
2006-05-01 02:40:00,295.9,0.0,0.0
2006-05-01 02:44:59,295.9,0.0,0.0
2006-05-01 02:49:59,295.9,0.0,0.0
2006-05-01 02:54:59,295.9,0.0,0.0
2006-05-01 03:00:00,295.9,0.0,0.0
2006-05-01 03:04:59,295.9,0.0,0.0
2006-05-01 03:09:59,295.9,0.0,0.0
2006-05-01 03:14:59,295.9,0.0,0.0
2006-05-01 03:19:59,295.9,0.0,0.0
2006-05-01 03:25:00,295.9,0.0,0.0
2006-05-01 03:29:59,295.9,0.0,0.0
2006-05-01 03:34:59,295.9,0.0,0.0
2006-05-01 03:39:59,295.9,0.0,0.0
2006-05-01 03:45:00,295.9,0.0,0.0
2006-05-01 03:49:59,295.9,0.0,0.0
2006-05-01 03:54:59,295.9,0.0,0.0
2006-05-01 03:59:59,295.9,0.0,0.0
2006-05-01 04:04:59,295.9,0.0,0.0
2006-05-01 04:10:00,295.9,0.0,0.0
2006-05-01 04:14:59,295.9,0.0,0.0
2006-05-01 04:19:59,295.9,0.0,0.0
2006-05-01 04:24:59,295.9,0.0,0.0
2006-05-01 04:30:00,295.9,0.0,0.0
2006-05-01 04:34:59,295.9,0.0,0.0
2006-05-01 04:39:59,295.9,0.0,0.0
2006-05-01 04:44:59,295.9,0.0,0.0
2006-05-01 04:49:59,295.9,0.0,0.0
2006-05-01 04:55:00,295.9,0.0,0.0
2006-05-01 04:59:59,295.9,0.0,0.0
2006-05-01 05:04:59,295.9,0.0,0.0
2006-05-01 05:09:59,295.9,0.0,0.0
2006-05-01 05:15:00,295.9,0.0,0.0
2006-05-01 05:19:59,295.9,0.0,0.0
2006-05-01 05:24:59,295.9,0.0,0.0
2006-05-01 05:29:59,295.9,0.0,0.0
2006-05-01 05:34:59,295.9,0.0,0.0
2006-05-01 05:40:00,295.9,0.0,0.0
2006-05-01 05:44:59,295.9,0.0,0.0
2006-05-01 05:49:59,295.9,0.0,0.0
2006-05-01 05:54:59,295.9,0.0,0.0
2006-05-01 06:00:00,295.9,0.0,0.0
2006-05-01 06:04:59,295.9,0.0,0.0
2006-05-01 06:09:59,295.9,0.0,0.0
2006-05-01 06:14:59,295.9,0.0,0.0
2006-05-01 06:19:59,295.9,0.0,0.0
2006-05-01 06:25:00,295.9,0.0,0.0
2006-05-01 06:29:59,295.9,0.0,0.0
2006-05-01 06:34:59,295.9,0.0,0.0
2006-05-01 06:39:59,295.9,0.0,0.0
2006-05-01 06:45:00,295.9,0.0,1.0
2006-05-01 06:49:59,296.4,0.0,0.0
2006-05-01 06:54:59,296.4,0.0,0.0
2006-05-01 06:59:59,296.4,0.0,0.0
2006-05-01 07:04:59,296.4,0.0,0.0
2006-05-01 07:10:00,296.4,0.0,0.0
2006-05-01 07:14:59,296.4,0.0,0.0
2006-05-01 07:19:59,296.4,0.0,0.0
2006-05-01 07:24:59,296.4,0.0,0.0
2006-05-01 07:30:00,296.4,0.0,0.0
2006-05-01 07:34:59,296.4,0.0,0.0
2006-05-01 07:39:59,296.4,0.0,0.0
2006-05-01 07:44:59,296.4,0.0,0.0
2006-05-01 07:49:59,296.4,0.0,0.0
2006-05-01 07:55:00,296.4,0.0,0.0
2006-05-01 07:59:59,296.4,0.0,0.0
2006-05-01 08:04:59,296.4,0.0,0.0
2006-05-01 08:09:59,296.4,0.0,0.0
2006-05-01 08:15:00,296.4,0.0,0.0
2006-05-01 08:19:59,296.4,0.0,0.0
2006-05-01 08:24:59,296.4,0.0,0.0
2006-05-01 08:29:59,296.4,0.0,0.0
2006-05-01 08:34:59,296.4,0.0,0.0
2006-05-01 08:40:00,296.4,0.0,1.0
2006-05-01 08:44:59,296.9,0.0,0.0
2006-05-01 08:49:59,296.9,0.0,0.0
2006-05-01 08:54:59,296.9,0.0,0.0
2006-05-01 09:00:00,296.9,0.0,0.0
2006-05-01 09:04:59,296.9,0.0,0.0
2006-05-01 09:09:59,296.9,0.0,0.0
2006-05-01 09:14:59,296.9,0.0,0.0
2006-05-01 09:19:59,296.9,0.0,0.0
2006-05-01 09:25:00,296.9,0.0,0.0
2006-05-01 09:29:59,296.9,0.0,0.0
2006-05-01 09:34:59,296.9,0.0,0.0
2006-05-01 09:39:59,296.9,0.0,0.0
2006-05-01 09:45:00,296.9,0.0,0.0
2006-05-01 09:49:59,296.9,0.0,0.0
2006-05-01 09:54:59,296.9,0.0,0.0
2006-05-01 09:59:59,296.9,0.0,0.0
2006-05-01 10:04:59,296.9,0.0,0.0
2006-05-01 10:10:00,296.9,0.0,0.0
2006-05-01 10:14:59,296.9,0.0,0.0
2006-05-01 10:19:59,296.9,0.0,0.0
2006-05-01 10:24:59,296.9,0.0,0.0
2006-05-01 10:30:00,296.9,0.0,0.0
2006-05-01 10:34:59,296.9,0.0,0.0
2006-05-01 10:39:59,296.9,0.0,0.0
2006-05-01 10:44:59,296.9,0.0,0.0
2006-05-01 10:49:59,296.9,0.0,0.0
2006-05-01 10:55:00,296.9,0.0,1.0
2006-05-01 10:59:59,297.6,0.0,1.0
2006-05-01 11:04:59,297.65,0.0,0.0
2006-05-01 11:09:59,297.65,0.0,0.0
2006-05-01 11:15:00,297.65,0.0,0.0
