,price,y_pred,y_test
2006-01-06 18:09:59,10223.0,0.0,1.0
2006-01-06 18:14:59,10225.0,0.0,1.0
2006-01-06 18:19:59,10228.0,0.0,0.0
2006-01-06 18:25:00,10228.0,0.0,1.0
2006-01-06 18:29:59,10235.0,0.0,-1.0
2006-01-06 18:34:59,10230.0,0.0,-1.0
2006-01-06 18:39:59,10223.0,0.0,1.0
2006-01-06 18:45:00,10237.0,0.0,-1.0
2006-01-06 18:49:59,10230.0,0.0,-1.0
2006-01-06 18:54:59,10220.0,0.0,1.0
2006-01-06 18:59:59,10231.0,0.0,1.0
2006-01-06 19:04:59,10232.0,0.0,-1.0
2006-01-06 19:10:00,10230.0,0.0,0.0
2006-01-06 19:14:59,10230.0,0.0,1.0
2006-01-06 19:19:59,10233.0,0.0,-1.0
2006-01-06 19:24:59,10225.0,0.0,1.0
2006-01-06 19:30:00,10229.0,0.0,-1.0
2006-01-06 19:34:59,10226.0,0.0,0.0
2006-01-06 19:39:59,10226.0,0.0,1.0
2006-01-06 19:44:59,10228.0,0.0,-1.0
2006-01-06 19:49:59,10225.0,0.0,-1.0
2006-01-06 19:55:00,10224.0,0.0,-1.0
2006-01-06 19:59:59,10205.0,0.0,-1.0
2006-01-06 20:04:59,10185.0,0.0,1.0
2006-01-06 20:09:59,10190.0,0.0,-1.0
2006-01-06 20:15:00,10182.0,0.0,-1.0
2006-01-06 20:19:59,10170.0,0.0,-1.0
2006-01-06 20:24:59,10165.0,0.0,0.0
2006-01-06 20:29:59,10165.0,0.0,-1.0
2006-01-06 20:34:59,10150.0,0.0,0.0
2006-01-06 20:40:00,10150.0,0.0,-1.0
2006-01-06 20:44:59,10133.0,0.0,1.0
2006-01-06 20:49:59,10142.0,0.0,1.0
2006-01-06 20:54:59,10160.0,0.0,-1.0
2006-01-06 21:00:00,10153.0,0.0,1.0
2006-01-06 21:04:59,10165.0,0.0,-1.0
2006-01-06 21:09:59,10160.0,0.0,0.0
2006-01-06 21:14:59,10160.0,0.0,-1.0
2006-01-06 21:19:59,10152.0,0.0,1.0
2006-01-06 21:25:00,10155.0,0.0,1.0
2006-01-06 21:29:59,10165.0,0.0,0.0
2006-01-06 21:34:59,10165.0,0.0,1.0
2006-01-06 21:39:59,10167.0,0.0,-1.0
2006-01-06 21:45:00,10153.0,0.0,0.0
2006-01-06 21:49:59,10153.0,0.0,-1.0
2006-01-06 21:54:59,10147.0,0.0,1.0
2006-01-06 21:59:59,10160.0,1.0,0.0
2006-01-06 22:04:59,10160.0,1.0,0.0
2006-01-06 22:10:00,10160.0,1.0,1.0
2006-01-07 02:15:00,10165.0,1.0,0.0
2006-01-07 02:19:59,10165.0,1.0,1.0
2006-01-07 02:24:59,10168.0,-1.0,0.0
2006-01-07 02:29:59,10168.0,1.0,0.0
2006-01-07 02:34:59,10168.0,-1.0,-1.0
2006-01-07 02:40:00,10166.0,-1.0,0.0
2006-01-07 02:44:59,10166.0,1.0,0.0
2006-01-07 02:49:59,10166.0,1.0,-1.0
2006-01-07 02:54:59,10165.0,1.0,1.0
2006-01-07 03:00:00,10166.0,1.0,0.0
2006-01-07 03:04:59,10166.0,1.0,-1.0
2006-01-07 03:09:59,10165.0,1.0,-1.0
2006-01-07 03:14:59,10159.0,0.0,1.0
2006-01-07 03:19:59,10163.0,1.0,1.0
2006-01-07 03:25:00,10166.0,1.0,-1.0
2006-01-07 03:29:59,10165.0,1.0,1.0
2006-01-07 03:34:59,10167.0,0.0,0.0
2006-01-07 03:39:59,10167.0,0.0,0.0
2006-01-07 03:45:00,10167.0,0.0,0.0
2006-01-07 03:49:59,10167.0,0.0,0.0
2006-01-07 03:54:59,10167.0,0.0,0.0
2006-01-07 03:59:59,10167.0,0.0,-1.0
2006-01-07 04:04:59,10165.0,0.0,0.0
2006-01-07 04:10:00,10165.0,0.0,0.0
2006-01-07 04:14:59,10165.0,0.0,0.0
2006-01-07 04:19:59,10165.0,0.0,0.0
2006-01-07 04:24:59,10165.0,0.0,0.0
2006-01-07 04:30:00,10165.0,0.0,1.0
2006-01-07 04:34:59,10168.0,0.0,0.0
2006-01-07 04:39:59,10168.0,0.0,0.0
2006-01-07 04:44:59,10168.0,0.0,0.0
2006-01-07 04:49:59,10168.0,0.0,-1.0
2006-01-07 04:55:00,10164.0,0.0,0.0
2006-01-07 04:59:59,10164.0,-1.0,0.0
2006-01-07 05:04:59,10164.0,0.0,0.0
2006-01-07 05:09:59,10164.0,-1.0,0.0
2006-01-07 05:15:00,10164.0,0.0,-1.0
2006-01-07 05:19:59,10163.0,0.0,0.0
2006-01-07 05:24:59,10163.0,0.0,0.0
2006-01-07 05:29:59,10163.0,0.0,0.0
2006-01-07 05:34:59,10163.0,0.0,0.0
2006-01-07 05:40:00,10163.0,0.0,1.0
2006-01-07 05:44:59,10165.0,0.0,0.0
2006-01-07 05:49:59,10165.0,0.0,0.0
2006-01-07 05:54:59,10165.0,0.0,0.0
2006-01-07 06:00:00,10165.0,0.0,0.0
2006-01-07 06:04:59,10165.0,0.0,-1.0
2006-01-07 06:09:59,10162.0,0.0,0.0
2006-01-07 06:14:59,10162.0,0.0,0.0
2006-01-07 06:19:59,10162.0,0.0,0.0
2006-01-07 06:25:00,10162.0,0.0,0.0
2006-01-07 06:29:59,10162.0,0.0,0.0
2006-01-07 06:34:59,10162.0,0.0,0.0
2006-01-07 06:39:59,10162.0,-1.0,0.0
2006-01-07 06:45:00,10162.0,-1.0,0.0
2006-01-07 06:49:59,10162.0,-1.0,0.0
2006-01-07 06:54:59,10162.0,0.0,0.0
2006-01-07 06:59:59,10162.0,0.0,1.0
2006-01-07 07:04:59,10164.0,0.0,0.0
2006-01-07 07:10:00,10164.0,0.0,0.0
2006-01-07 07:14:59,10164.0,0.0,0.0
2006-01-07 07:19:59,10164.0,0.0,0.0
2006-01-07 07:24:59,10164.0,0.0,0.0
2006-01-07 07:30:00,10164.0,0.0,0.0
2006-01-07 07:34:59,10164.0,0.0,0.0
2006-01-07 07:39:59,10164.0,0.0,0.0
2006-01-07 07:44:59,10164.0,0.0,0.0
2006-01-07 07:49:59,10164.0,0.0,0.0
2006-01-07 07:55:00,10164.0,0.0,0.0
2006-01-07 07:59:59,10164.0,0.0,-1.0
2006-01-07 08:04:59,10157.0,0.0,-1.0
2006-01-07 08:09:59,10152.0,0.0,0.0
2006-01-07 08:15:00,10152.0,0.0,1.0
2006-01-07 08:19:59,10153.0,0.0,1.0
2006-01-07 08:24:59,10156.0,0.0,0.0
2006-01-07 08:29:59,10156.0,0.0,0.0
2006-01-07 08:34:59,10156.0,-1.0,0.0
2006-01-07 08:40:00,10156.0,0.0,1.0
2006-01-07 08:44:59,10160.0,-1.0,0.0
2006-01-07 08:49:59,10160.0,0.0,1.0
2006-01-07 08:54:59,10165.0,0.0,-1.0
2006-01-07 09:00:00,10163.0,0.0,-1.0
2006-01-07 09:04:59,10161.0,0.0,0.0
2006-01-07 09:09:59,10161.0,-1.0,-1.0
2006-01-07 09:14:59,10155.0,-1.0,1.0
2006-01-07 09:19:59,10163.0,-1.0,0.0
2006-01-07 09:25:00,10163.0,-1.0,1.0
2006-01-07 09:29:59,10165.0,-1.0,0.0
2006-01-07 09:34:59,10165.0,-1.0,-1.0
2006-01-07 09:39:59,10161.0,-1.0,0.0
2006-01-07 09:45:00,10161.0,-1.0,1.0
2006-01-07 09:49:59,10168.0,-1.0,0.0
2006-01-07 09:54:59,10168.0,-1.0,-1.0
2006-01-07 09:59:59,10160.0,-1.0,0.0
2006-01-07 10:04:59,10160.0,-1.0,0.0
2006-01-07 10:10:00,10160.0,-1.0,-1.0
2006-01-07 10:14:59,10157.0,-1.0,0.0
2006-01-07 10:19:59,10157.0,-1.0,1.0
2006-01-07 10:24:59,10162.0,-1.0,0.0
2006-01-07 10:30:00,10162.0,-1.0,0.0
2006-01-07 10:34:59,10162.0,-1.0,0.0
2006-01-07 10:39:59,10162.0,-1.0,0.0
2006-01-07 10:44:59,10162.0,-1.0,0.0
2006-01-07 10:49:59,10162.0,-1.0,0.0
2006-01-07 10:55:00,10162.0,-1.0,-1.0
2006-01-07 10:59:59,10160.0,-1.0,1.0
2006-01-07 11:04:59,10161.0,-1.0,0.0
2006-01-07 11:09:59,10161.0,-1.0,1.0
2006-01-07 11:15:00,10163.0,-1.0,0.0
2006-01-07 11:19:59,10163.0,-1.0,0.0
2006-01-07 11:24:59,10163.0,-1.0,1.0
2006-01-07 11:29:59,10165.0,-1.0,0.0
2006-01-07 11:34:59,10165.0,-1.0,-1.0
2006-01-07 11:40:00,10159.0,-1.0,0.0
2006-01-07 11:44:59,10159.0,-1.0,0.0
2006-01-07 11:49:59,10159.0,-1.0,1.0
2006-01-07 11:54:59,10165.0,-1.0,0.0
2006-01-07 12:00:00,10165.0,-1.0,-1.0
2006-01-07 12:04:59,10162.0,-1.0,0.0
2006-01-07 12:09:59,10162.0,-1.0,0.0
2006-01-07 12:14:59,10162.0,-1.0,0.0
2006-01-07 12:19:59,10162.0,-1.0,0.0
2006-01-07 12:25:00,10162.0,-1.0,0.0
2006-01-07 12:29:59,10162.0,-1.0,1.0
2006-01-07 12:34:59,10165.0,-1.0,-1.0
2006-01-07 12:39:59,10162.0,-1.0,0.0
2006-01-07 12:45:00,10162.0,-1.0,1.0
2006-01-07 12:49:59,10165.0,-1.0,0.0
2006-01-07 12:54:59,10165.0,-1.0,0.0
2006-01-07 12:59:59,10165.0,-1.0,-1.0
2006-01-07 13:04:59,10163.0,-1.0,-1.0
2006-01-07 13:10:00,10162.0,-1.0,0.0
2006-01-07 13:14:59,10162.0,-1.0,0.0
2006-01-07 13:19:59,10162.0,-1.0,-1.0
2006-01-07 13:24:59,10160.0,-1.0,0.0
2006-01-07 13:30:00,10160.0,-1.0,0.0
2006-01-07 13:34:59,10160.0,-1.0,0.0
2006-01-07 13:39:59,10160.0,-1.0,-1.0
2006-01-07 13:44:59,10155.0,-1.0,0.0
2006-01-07 13:49:59,10155.0,-1.0,0.0
2006-01-07 13:55:00,10155.0,-1.0,0.0
2006-01-07 13:59:59,10155.0,1.0,0.0
2006-01-07 14:04:59,10155.0,1.0,0.0
2006-01-07 14:09:59,10155.0,1.0,0.0
2006-01-07 14:15:00,10155.0,1.0,1.0
2006-01-07 14:19:59,10160.0,1.0,-1.0
2006-01-07 14:24:59,10157.0,1.0,1.0
2006-01-07 14:29:59,10160.0,1.0,0.0
2006-01-07 14:34:59,10160.0,1.0,-1.0
2006-01-07 14:40:00,10155.0,1.0,-1.0
2006-01-07 14:44:59,10150.0,1.0,-1.0
2006-01-07 14:49:59,10145.0,1.0,-1.0
2006-01-07 14:54:59,10140.0,1.0,1.0
2006-01-07 15:00:00,10142.0,1.0,1.0
2006-01-07 15:04:59,10148.0,1.0,-1.0
2006-01-07 15:09:59,10145.0,0.0,1.0
2006-01-07 15:14:59,10150.0,0.0,0.0
2006-01-07 15:19:59,10150.0,0.0,1.0
2006-01-07 15:25:00,10153.0,0.0,1.0
2006-01-07 15:29:59,10173.0,0.0,1.0
2006-01-07 15:34:59,10180.0,0.0,-1.0
2006-01-07 15:39:59,10170.0,0.0,1.0
2006-01-07 15:45:00,10185.0,0.0,1.0
2006-01-07 15:49:59,10191.0,-1.0,-1.0
2006-01-07 15:54:59,10180.0,0.0,1.0
2006-01-07 15:59:59,10185.0,0.0,1.0
2006-01-07 16:04:59,10190.0,0.0,1.0
2006-01-07 16:10:00,10200.0,0.0,-1.0
2006-01-07 16:14:59,10198.0,0.0,-1.0
2006-01-07 16:19:59,10189.0,0.0,-1.0
2006-01-07 16:24:59,10178.0,0.0,1.0
2006-01-07 16:30:00,10185.0,0.0,-1.0
2006-01-07 16:34:59,10170.0,1.0,-1.0
2006-01-07 16:39:59,10165.0,-1.0,-1.0
2006-01-07 16:44:59,10160.0,0.0,1.0
2006-01-07 16:49:59,10165.0,0.0,-1.0
2006-01-07 16:55:00,10158.0,0.0,1.0
2006-01-07 16:59:59,10175.0,0.0,1.0
2006-01-07 17:04:59,10180.0,0.0,0.0
2006-01-07 17:09:59,10180.0,0.0,-1.0
2006-01-07 17:15:00,10177.0,0.0,-1.0
2006-01-07 17:19:59,10162.0,-1.0,-1.0
2006-01-07 17:24:59,10160.0,0.0,1.0
2006-01-07 17:29:59,10170.0,0.0,-1.0
2006-01-07 17:34:59,10165.0,0.0,1.0
2006-01-07 17:40:00,10170.0,0.0,1.0
2006-01-07 17:44:59,10180.0,0.0,-1.0
2006-01-07 17:49:59,10172.0,0.0,-1.0
2006-01-07 17:54:59,10170.0,0.0,-1.0
2006-01-07 18:00:00,10165.0,0.0,-1.0
2006-01-07 18:04:59,10160.0,0.0,0.0
2006-01-07 18:09:59,10160.0,0.0,1.0
2006-01-07 18:14:59,10163.0,0.0,1.0
2006-01-07 18:19:59,10170.0,0.0,-1.0
2006-01-07 18:25:00,10160.0,0.0,-1.0
2006-01-07 18:29:59,10150.0,0.0,-1.0
2006-01-07 18:34:59,10140.0,0.0,1.0
2006-01-07 18:39:59,10150.0,0.0,-1.0
2006-01-07 18:45:00,10146.0,0.0,1.0
2006-01-07 18:49:59,10157.0,0.0,1.0
2006-01-07 18:54:59,10160.0,0.0,1.0
2006-01-07 18:59:59,10165.0,0.0,1.0
2006-01-07 19:04:59,10177.0,0.0,-1.0
2006-01-07 19:10:00,10170.0,0.0,1.0
2006-01-07 19:14:59,10173.0,0.0,1.0
2006-01-07 19:19:59,10190.0,-1.0,-1.0
2006-01-07 19:24:59,10187.0,-1.0,1.0
2006-01-07 19:30:00,10198.0,-1.0,-1.0
2006-01-07 19:34:59,10195.0,-1.0,-1.0
2006-01-07 19:39:59,10194.0,-1.0,-1.0
2006-01-07 19:44:59,10190.0,0.0,1.0
2006-01-07 19:49:59,10195.0,-1.0,-1.0
2006-01-07 19:55:00,10180.0,0.0,1.0
2006-01-07 19:59:59,10185.0,0.0,1.0
2006-01-07 20:04:59,10187.0,0.0,-1.0
2006-01-07 20:09:59,10175.0,-1.0,-1.0
2006-01-07 20:15:00,10170.0,-1.0,-1.0
2006-01-07 20:19:59,10165.0,-1.0,1.0
2006-01-07 20:24:59,10170.0,-1.0,1.0
2006-01-07 20:29:59,10178.0,-1.0,-1.0
2006-01-07 20:34:59,10175.0,0.0,-1.0
2006-01-07 20:40:00,10165.0,-1.0,1.0
2006-01-07 20:44:59,10170.0,0.0,0.0
2006-01-07 20:49:59,10170.0,0.0,-1.0
2006-01-07 20:54:59,10157.0,0.0,1.0
2006-01-07 21:00:00,10160.0,0.0,1.0
2006-01-07 21:04:59,10165.0,0.0,1.0
2006-01-07 21:09:59,10175.0,0.0,-1.0
2006-01-07 21:14:59,10170.0,0.0,-1.0
2006-01-07 21:19:59,10165.0,0.0,-1.0
2006-01-07 21:25:00,10158.0,0.0,-1.0
2006-01-07 21:29:59,10148.0,0.0,-1.0
2006-01-07 21:34:59,10139.0,0.0,-1.0
2006-01-07 21:39:59,10133.0,0.0,1.0
2006-01-07 21:45:00,10139.0,0.0,-1.0
2006-01-07 21:49:59,10130.0,0.0,-1.0
2006-01-07 21:54:59,10120.0,0.0,-1.0
2006-01-07 21:59:59,10105.0,0.0,1.0
2006-01-07 22:04:59,10107.0,0.0,-1.0
2006-01-07 22:10:00,10098.0,1.0,1.0
2006-01-08 02:15:00,10110.0,0.0,0.0
2006-01-08 02:19:59,10110.0,0.0,-1.0
2006-01-08 02:24:59,10108.0,0.0,0.0
2006-01-08 02:29:59,10108.0,1.0,1.0
2006-01-08 02:34:59,10110.0,0.0,-1.0
2006-01-08 02:40:00,10109.0,0.0,0.0
2006-01-08 02:44:59,10109.0,0.0,0.0
2006-01-08 02:49:59,10109.0,0.0,1.0
2006-01-08 02:54:59,10110.0,1.0,0.0
2006-01-08 03:00:00,10110.0,0.0,0.0
2006-01-08 03:04:59,10110.0,0.0,0.0
2006-01-08 03:09:59,10110.0,1.0,-1.0
2006-01-08 03:14:59,10109.0,1.0,0.0
2006-01-08 03:19:59,10109.0,0.0,0.0
2006-01-08 03:25:00,10109.0,1.0,1.0
2006-01-08 03:29:59,10110.0,1.0,0.0
2006-01-08 03:34:59,10110.0,0.0,0.0
2006-01-08 03:39:59,10110.0,0.0,0.0
2006-01-08 03:45:00,10110.0,0.0,0.0
2006-01-08 03:49:59,10110.0,0.0,0.0
2006-01-08 03:54:59,10110.0,0.0,0.0
2006-01-08 03:59:59,10110.0,1.0,0.0
2006-01-08 04:04:59,10110.0,0.0,0.0
2006-01-08 04:10:00,10110.0,1.0,0.0
2006-01-08 04:14:59,10110.0,1.0,1.0
2006-01-08 04:19:59,10113.0,1.0,0.0
2006-01-08 04:24:59,10113.0,1.0,0.0
2006-01-08 04:30:00,10113.0,1.0,1.0
2006-01-08 04:34:59,10114.0,1.0,0.0
2006-01-08 04:39:59,10114.0,1.0,0.0
2006-01-08 04:44:59,10114.0,1.0,0.0
2006-01-08 04:49:59,10114.0,1.0,0.0
2006-01-08 04:55:00,10114.0,1.0,1.0
2006-01-08 04:59:59,10115.0,0.0,0.0
2006-01-08 05:04:59,10115.0,0.0,-1.0
2006-01-08 05:09:59,10114.0,0.0,0.0
2006-01-08 05:15:00,10114.0,0.0,0.0
2006-01-08 05:19:59,10114.0,0.0,1.0
2006-01-08 05:24:59,10115.0,0.0,1.0
2006-01-08 05:29:59,10116.0,0.0,-1.0
2006-01-08 05:34:59,10115.0,0.0,1.0
2006-01-08 05:40:00,10117.0,0.0,0.0
2006-01-08 05:44:59,10117.0,0.0,0.0
2006-01-08 05:49:59,10117.0,0.0,-1.0
2006-01-08 05:54:59,10115.0,0.0,0.0
2006-01-08 06:00:00,10115.0,0.0,0.0
2006-01-08 06:04:59,10115.0,0.0,0.0
2006-01-08 06:09:59,10115.0,0.0,0.0
2006-01-08 06:14:59,10115.0,0.0,0.0
2006-01-08 06:19:59,10115.0,0.0,0.0
2006-01-08 06:25:00,10115.0,0.0,0.0
2006-01-08 06:29:59,10115.0,0.0,0.0
2006-01-08 06:34:59,10115.0,0.0,0.0
2006-01-08 06:39:59,10115.0,0.0,1.0
2006-01-08 06:45:00,10116.0,1.0,0.0
2006-01-08 06:49:59,10116.0,0.0,0.0
2006-01-08 06:54:59,10116.0,0.0,0.0
2006-01-08 06:59:59,10116.0,1.0,0.0
2006-01-08 07:04:59,10116.0,1.0,0.0
2006-01-08 07:10:00,10116.0,1.0,0.0
2006-01-08 07:14:59,10116.0,0.0,-1.0
2006-01-08 07:19:59,10113.0,1.0,0.0
2006-01-08 07:24:59,10113.0,1.0,0.0
2006-01-08 07:30:00,10113.0,1.0,0.0
2006-01-08 07:34:59,10113.0,1.0,0.0
2006-01-08 07:39:59,10113.0,1.0,0.0
2006-01-08 07:44:59,10113.0,1.0,0.0
2006-01-08 07:49:59,10113.0,0.0,0.0
2006-01-08 07:55:00,10113.0,0.0,0.0
2006-01-08 07:59:59,10113.0,1.0,0.0
2006-01-08 08:04:59,10113.0,-1.0,0.0
2006-01-08 08:09:59,10113.0,0.0,1.0
2006-01-08 08:15:00,10116.0,0.0,0.0
2006-01-08 08:19:59,10116.0,0.0,-1.0
2006-01-08 08:24:59,10110.0,-1.0,0.0
2006-01-08 08:29:59,10110.0,-1.0,1.0
2006-01-08 08:34:59,10114.0,-1.0,-1.0
2006-01-08 08:40:00,10112.0,-1.0,-1.0
2006-01-08 08:44:59,10110.0,0.0,0.0
2006-01-08 08:49:59,10110.0,0.0,0.0
2006-01-08 08:54:59,10110.0,0.0,1.0
2006-01-08 09:00:00,10114.0,0.0,0.0
2006-01-08 09:04:59,10114.0,0.0,0.0
2006-01-08 09:09:59,10114.0,0.0,1.0
2006-01-08 09:14:59,10116.0,0.0,1.0
2006-01-08 09:19:59,10119.0,0.0,-1.0
2006-01-08 09:25:00,10117.0,-1.0,0.0
2006-01-08 09:29:59,10117.0,0.0,0.0
2006-01-08 09:34:59,10117.0,0.0,0.0
2006-01-08 09:39:59,10117.0,0.0,-1.0
2006-01-08 09:45:00,10115.0,0.0,0.0
2006-01-08 09:49:59,10115.0,0.0,-1.0
2006-01-08 09:54:59,10114.0,-1.0,1.0
2006-01-08 09:59:59,10119.0,-1.0,1.0
2006-01-08 10:04:59,10121.0,-1.0,1.0
2006-01-08 10:10:00,10125.0,-1.0,-1.0
2006-01-08 10:14:59,10124.0,-1.0,0.0
2006-01-08 10:19:59,10124.0,-1.0,1.0
2006-01-08 10:24:59,10126.0,-1.0,1.0
2006-01-08 10:30:00,10127.0,-1.0,1.0
2006-01-08 10:34:59,10130.0,-1.0,0.0
2006-01-08 10:39:59,10130.0,0.0,0.0
2006-01-08 10:44:59,10130.0,0.0,1.0
2006-01-08 10:49:59,10131.0,0.0,1.0
2006-01-08 10:55:00,10133.0,0.0,-1.0
2006-01-08 10:59:59,10130.0,0.0,-1.0
2006-01-08 11:04:59,10128.0,0.0,0.0
2006-01-08 11:09:59,10128.0,0.0,1.0
2006-01-08 11:15:00,10133.0,0.0,0.0
2006-01-08 11:19:59,10133.0,0.0,1.0
2006-01-08 11:24:59,10137.0,0.0,-1.0
2006-01-08 11:29:59,10132.0,0.0,0.0
2006-01-08 11:34:59,10132.0,0.0,0.0
2006-01-08 11:40:00,10132.0,0.0,0.0
2006-01-08 11:44:59,10132.0,0.0,0.0
2006-01-08 11:49:59,10132.0,0.0,0.0
2006-01-08 11:54:59,10132.0,0.0,-1.0
2006-01-08 12:00:00,10129.0,0.0,-1.0
2006-01-08 12:04:59,10122.0,0.0,-1.0
2006-01-08 12:09:59,10120.0,0.0,0.0
2006-01-08 12:14:59,10120.0,0.0,1.0
2006-01-08 12:19:59,10126.0,0.0,0.0
2006-01-08 12:25:00,10126.0,0.0,0.0
2006-01-08 12:29:59,10126.0,0.0,0.0
2006-01-08 12:34:59,10126.0,0.0,0.0
2006-01-08 12:39:59,10126.0,0.0,0.0
